time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
69.010216,4.000000,1509.904297,-4.154835,700.972849,0.035169,0.000000,131.372284,118.505951,123.564447,-3.174826,0.237150,-3.504689,0.030098,0.027129,-0.824132,-40.091164,0.139955,-0.020373,0.022806,1.000000,0.999997,-0.154342,83460.992188,0.968413,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.530542,1.000000,0.365732,0.000000
69.060773,4.000000,1513.076416,-4.152881,700.975313,0.039136,0.000000,130.694336,117.828743,122.858277,-3.175112,0.240560,-3.543151,0.065769,0.059621,-0.828869,-40.174229,0.064822,-0.017494,0.022037,1.000000,0.999997,0.242652,83460.992188,1.034167,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.534081,1.000000,0.405724,0.000000
69.112184,4.000000,1516.391357,-4.150791,700.979586,0.045667,0.000000,130.004517,117.121902,122.121246,-3.153667,0.240973,-3.533123,0.085838,0.078284,-0.833870,-40.261036,0.004940,-0.014272,0.021292,1.000000,0.999997,0.514250,83460.992188,0.946168,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.537680,1.000000,0.415890,0.000000
69.168777,4.000000,1519.938599,-4.148496,700.984168,0.055799,0.000000,129.245209,116.363365,121.330387,-3.121015,0.240953,-3.492415,0.077642,0.071271,-0.839305,-40.353924,-0.029195,-0.016607,0.020491,1.000000,0.999997,0.620409,83460.992188,0.933772,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.541641,1.000000,0.404468,0.000000
69.224465,4.000000,1523.421265,-4.146157,700.988044,0.065382,0.000000,128.498856,115.614975,120.550095,-3.084613,0.244374,-3.445830,0.065905,0.060889,-0.844737,-40.445118,-0.055719,-0.019143,0.020020,1.000000,0.999997,0.678008,83460.992188,0.937980,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.545539,1.000000,0.390903,0.000000
69.280719,4.000000,1526.768921,-4.143798,700.991515,0.065565,0.000000,127.744217,114.889671,119.793859,-3.045774,0.247114,-3.404272,0.061294,0.056986,-0.850069,-40.532780,-0.076347,-0.018042,0.019353,1.000000,0.999997,0.697772,83460.992188,0.958407,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.549477,1.000000,0.385466,0.000000
69.331960,4.000000,1529.886475,-4.141486,700.994791,0.062025,0.000000,127.056694,114.207428,119.082498,-3.009889,0.248294,-3.381463,0.063922,0.059785,-0.855146,-40.614418,-0.092021,-0.006903,0.018202,1.000000,0.999997,0.696437,83460.992188,1.201929,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.553064,1.000000,0.397146,0.000000
69.384348,4.000000,1533.094971,-4.139032,701.001370,0.054395,0.000000,126.353882,113.493477,118.337807,-2.976835,0.200233,-3.427203,0.148554,0.139812,-0.860526,-40.698433,-0.085654,0.071787,0.015571,1.000000,0.999997,0.572702,83460.992188,1.063219,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.556731,1.000000,0.478274,0.000000
69.441734,4.000000,1536.556885,-4.136544,701.013799,0.053174,0.000000,125.583267,112.714844,117.525311,-2.949447,0.136442,-3.505824,0.254812,0.241474,-0.866475,-40.789089,-0.066073,0.030933,0.017079,1.000000,0.999997,0.376303,83460.992188,1.108018,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.560748,1.000000,0.586657,0.000000
69.492021,4.000000,1539.704102,-4.134379,701.028802,0.048231,0.000000,124.908798,112.003159,116.782792,-2.936318,0.116155,-3.540593,0.312681,0.298197,-0.871983,-40.871502,-0.038714,0.007832,0.017378,1.000000,0.999997,0.164752,83460.992188,1.025178,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.564268,1.000000,0.633258,0.000000
69.543063,4.000000,1542.646484,-4.132311,701.045770,0.048353,0.000000,124.223801,111.334686,116.085572,-2.933316,0.107095,-3.563019,0.339366,0.325589,-0.877219,-40.948551,-0.012655,0.001613,0.016965,1.000000,0.999997,-0.022716,83460.992188,0.985676,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.567841,1.000000,0.655807,0.000000
69.594106,4.000000,1545.678711,-4.130090,701.063520,0.048719,0.000000,123.538414,110.642197,115.363497,-2.938541,0.101060,-3.579964,0.350433,0.338311,-0.882709,-41.027950,0.006964,-0.001089,0.016222,1.000000,0.999997,-0.160095,83460.992188,0.975183,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.571414,1.000000,0.663850,0.000000
69.645823,4.000000,1548.706909,-4.127756,701.081951,0.048597,0.000000,122.843430,109.949371,114.641073,-2.949018,0.097831,-3.600148,0.358807,0.348578,-0.888271,-41.107246,0.016513,-0.004362,0.014491,1.000000,0.999997,-0.232758,83460.992188,0.967199,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.575034,1.000000,0.669645,0.000000
69.703395,4.000000,1552.175781,-4.124903,701.102765,0.047987,0.000000,122.069695,109.161583,113.819709,-2.963007,0.097712,-3.619458,0.362547,0.354752,-0.894680,-41.198082,0.014128,-0.006943,0.010285,1.000000,0.999997,-0.237057,83460.992188,0.961335,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.579064,1.000000,0.670429,0.000000
69.755923,4.000000,1555.178345,-4.122243,701.121957,0.038587,0.000000,121.363144,108.494835,113.124529,-2.974548,0.097655,-3.639335,0.367619,0.361926,-0.900177,-41.276707,0.005099,-0.004672,0.002960,1.000000,0.999997,-0.204749,83460.992188,0.975975,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.582741,1.000000,0.674739,0.000000
69.807717,4.000000,1557.816284,-4.119738,701.141280,0.043775,0.000000,120.665131,107.921097,112.526272,-2.984429,0.094389,-3.657303,0.374386,0.370548,-0.904962,-41.345787,-0.003270,-0.002470,-0.006950,1.000000,0.999998,-0.178191,83460.992188,0.962643,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.586367,1.000000,0.678861,0.000000
69.863689,4.000000,1561.359253,-4.116088,701.162076,0.062025,0.000000,119.912743,107.162346,111.735317,-2.993732,0.093691,-3.659294,0.368656,0.367459,-0.911367,-41.438560,-0.011757,-0.010046,-0.019393,1.000000,0.999998,-0.154681,83460.992188,0.925063,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.590285,1.000000,0.667226,0.000000
69.917234,4.000000,1564.450073,-4.112572,701.181074,0.078748,0.000000,119.194443,106.516693,111.062419,-3.001435,0.100752,-3.649569,0.349373,0.350349,-0.916888,-41.519497,-0.019805,-0.018279,-0.034087,1.000000,0.999998,-0.134433,83460.992188,0.922125,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.594033,1.000000,0.645933,0.000000
69.970068,4.000000,1567.458252,-4.108762,701.198765,0.081556,0.000000,118.487442,105.894455,110.413932,-3.008033,0.111424,-3.638102,0.329021,0.331879,-0.922272,-41.598270,-0.027860,-0.020545,-0.049431,1.000000,0.999998,-0.115374,83460.992188,0.930331,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.597732,1.000000,0.624326,0.000000
70.026060,4.000000,1570.653931,-4.104208,701.216643,0.076795,0.000000,117.741432,105.226303,109.717484,-3.014201,0.120448,-3.635417,0.316165,0.320936,-0.928125,-41.681950,-0.033867,-0.014131,-0.064472,1.000000,0.999998,-0.110465,83460.992188,0.954309,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.601651,1.000000,0.611759,0.000000
70.077443,4.000000,1573.504028,-4.099647,701.232821,0.070081,0.000000,117.059090,104.611763,109.076783,-3.020376,0.120101,-3.643841,0.315284,0.321921,-0.933576,-41.756584,-0.035423,-0.004184,-0.074783,1.000000,0.999998,-0.126837,83460.992188,0.968658,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.605248,1.000000,0.610351,0.000000
70.136340,4.000000,1576.708618,-4.093912,701.251619,0.066236,0.000000,116.279106,103.882553,108.316460,-3.028868,0.113060,-3.660423,0.320993,0.330050,-0.940128,-41.840500,-0.033961,-0.000519,-0.079347,1.000000,0.999998,-0.160889,83460.992188,0.964254,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.609371,1.000000,0.613810,0.000000
70.192030,4.000000,1579.854492,-4.087618,701.269672,0.063489,0.000000,115.544853,103.111252,107.512232,-3.039446,0.104860,-3.679257,0.326038,0.337745,-0.947159,-41.922874,-0.029165,0.001334,-0.075556,1.000000,0.999998,-0.207294,83460.992188,0.970638,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.613269,1.000000,0.617263,0.000000
70.247052,4.000000,1582.874634,-4.080917,701.287948,0.072706,0.000000,114.821312,102.352806,106.721389,-3.050571,0.095973,-3.701506,0.334850,0.349444,-0.954177,-42.001961,-0.035485,0.001526,-0.071187,1.000000,0.999998,-0.190335,83460.992188,0.961892,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.617121,1.000000,0.623344,0.000000
70.304615,4.000000,1586.000732,-4.073261,701.307304,0.082838,0.000000,114.065147,101.566162,105.901203,-3.060351,0.089914,-3.712899,0.336236,0.353608,-0.961565,-42.083820,-0.045354,-0.002759,-0.066094,1.000000,0.999998,-0.157426,83460.992188,0.937108,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.621150,1.000000,0.620057,0.000000
70.357577,4.000000,1588.986450,-4.065222,701.324643,0.088209,0.000000,113.370361,100.821396,105.124893,-3.068348,0.087572,-3.707766,0.322585,0.341758,-0.968665,-42.162006,-0.051032,-0.004686,-0.061415,1.000000,0.999998,-0.147537,83460.992188,0.921004,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.624857,1.000000,0.603326,0.000000
70.411053,4.000000,1591.864624,-4.056767,701.341305,0.092786,0.000000,112.668907,100.097282,104.370088,-3.076257,0.084739,-3.703333,0.307481,0.328112,-0.975669,-42.237373,-0.056333,-0.002860,-0.058046,1.000000,0.999998,-0.140005,83460.992188,0.940461,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.628601,1.000000,0.587429,0.000000
70.467049,4.000000,1594.766968,-4.047509,701.358360,0.088819,0.000000,111.934097,99.360741,103.602209,-3.083285,0.079713,-3.709935,0.304053,0.326859,-0.982899,-42.313374,-0.065404,0.000854,-0.055201,1.000000,0.999998,-0.114546,83460.992188,0.951074,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.632520,1.000000,0.582567,0.000000
70.518247,4.000000,1597.506104,-4.038083,701.373898,0.088514,0.000000,111.262489,98.662529,102.874246,-3.088932,0.072349,-3.717958,0.303712,0.328802,-0.989853,-42.385101,-0.070428,0.004111,-0.052289,1.000000,0.999998,-0.110572,83460.992188,0.957083,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.636104,1.000000,0.580667,0.000000
70.568404,4.000000,1600.131836,-4.028405,701.389251,0.082471,0.000000,110.604210,97.985992,102.168833,-3.094440,0.064010,-3.730491,0.307662,0.335378,-0.996685,-42.453857,-0.074592,0.005429,-0.049275,1.000000,0.999998,-0.110774,83460.992188,0.959924,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.639615,1.000000,0.583070,0.000000
70.622018,4.000000,1602.933105,-4.017373,701.405884,0.071058,0.000000,109.899567,97.262489,101.414472,-3.100924,0.054369,-3.744866,0.311742,0.342353,-1.004098,-42.527210,-0.075939,0.006394,-0.046383,1.000000,0.999998,-0.126991,83460.992188,0.971141,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.643368,1.000000,0.585889,0.000000
70.677925,4.000000,1605.822388,-4.005216,701.423675,0.070020,0.000000,109.163788,96.512634,100.632541,-3.107984,0.044119,-3.764256,0.321093,0.355362,-1.011898,-42.602871,-0.080428,0.006505,-0.043677,1.000000,0.999998,-0.126069,83460.992188,0.963082,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.647282,1.000000,0.592433,0.000000
70.732812,4.000000,1608.615723,-3.992699,701.441410,0.081800,0.000000,108.440819,95.790855,99.879960,-3.115328,0.037907,-3.775637,0.323519,0.360745,-1.019521,-42.676014,-0.082375,0.000990,-0.038792,1.000000,0.999998,-0.137878,83460.992188,0.952113,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.651124,1.000000,0.591557,0.000000
70.785173,4.000000,1611.271362,-3.980089,701.458178,0.083692,0.000000,107.750816,95.113411,99.173723,-3.122375,0.034382,-3.778341,0.318600,0.357790,-1.026780,-42.745556,-0.087890,0.001102,-0.035404,1.000000,0.999998,-0.128576,83460.992188,0.942134,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.654789,1.000000,0.583479,0.000000
70.842574,4.000000,1614.195068,-3.965396,701.476184,0.082166,0.000000,106.993378,94.370972,98.399712,-3.130213,0.031626,-3.781954,0.312299,0.353472,-1.034855,-42.822117,-0.088249,-0.000375,-0.031380,1.000000,0.999998,-0.149487,83460.992188,0.941703,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.658807,1.000000,0.575184,0.000000
70.894245,4.000000,1616.910400,-3.950987,701.492069,0.085828,0.000000,106.312080,93.678497,97.677822,-3.137983,0.031022,-3.784128,0.305278,0.348079,-1.042501,-42.893219,-0.092854,-0.003468,-0.028465,1.000000,0.999998,-0.143113,83460.992188,0.939398,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.662424,1.000000,0.566257,0.000000
70.951903,4.000000,1619.677002,-3.935548,701.509316,0.085157,0.000000,105.552261,92.974167,96.943549,-3.146171,0.031925,-3.786283,0.297335,0.341591,-1.050395,-42.965664,-0.096906,-0.002720,-0.025241,1.000000,0.999998,-0.142615,83460.992188,0.946332,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.666460,1.000000,0.556561,0.000000
71.007742,4.000000,1622.467285,-3.919196,701.525726,0.086622,0.000000,104.816109,92.258171,96.197093,-3.153955,0.031611,-3.791381,0.292704,0.338880,-1.058544,-43.038731,-0.102273,-0.002244,-0.023985,1.000000,0.999998,-0.134163,83460.992188,0.950125,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.670369,1.000000,0.549996,0.000000
71.063154,4.000000,1625.282349,-3.901922,701.541812,0.080335,0.000000,104.087234,91.529480,95.437378,-3.161169,0.030999,-3.797352,0.289343,0.337655,-1.066969,-43.112446,-0.108049,-0.000739,-0.022559,1.000000,0.999998,-0.123948,83460.992188,0.949787,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.674248,1.000000,0.544708,0.000000
71.120370,4.000000,1628.065796,-3.884085,701.558310,0.085645,0.000000,103.335274,90.800659,94.677493,-3.167668,0.028017,-3.805985,0.288580,0.339468,-1.075530,-43.185333,-0.115768,0.001475,-0.021267,1.000000,0.999998,-0.105105,83460.992188,0.952436,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.678253,1.000000,0.542152,0.000000
71.177019,4.000000,1630.801514,-3.865839,701.574639,0.086622,0.000000,102.591660,90.077698,93.923718,-3.173321,0.024728,-3.814502,0.288615,0.342234,-1.084160,-43.256969,-0.121580,0.001125,-0.019875,1.000000,0.999998,-0.097778,83460.992188,0.952839,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.682218,1.000000,0.540206,0.000000
71.229187,4.000000,1633.234131,-3.849028,701.589620,0.096570,0.000000,101.907310,89.432114,93.250620,-3.178088,0.021785,-3.817921,0.286577,0.342270,-1.091983,-43.320671,-0.128241,0.002219,-0.019628,1.000000,0.999998,-0.084375,83460.992188,0.941251,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.685870,1.000000,0.535089,0.000000
71.286406,4.000000,1635.969360,-3.829485,701.605575,0.096876,0.000000,101.158134,88.714867,92.502947,-3.182596,0.017357,-3.809997,0.274779,0.330832,-1.100807,-43.392296,-0.134802,0.003189,-0.019812,1.000000,0.999998,-0.074937,83460.992188,0.934737,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.689875,1.000000,0.520485,0.000000
71.339743,4.000000,1638.505981,-3.810770,701.619903,0.101087,0.000000,100.460457,88.042435,91.801939,-3.186387,0.013759,-3.807547,0.266894,0.323792,-1.109211,-43.458721,-0.140947,0.001754,-0.019249,1.000000,0.999998,-0.066575,83460.992188,0.941423,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.693609,1.000000,0.511404,0.000000
71.394145,4.000000,1641.021973,-3.791645,701.634085,0.103040,0.000000,99.749985,87.374626,91.105728,-3.189984,0.011610,-3.802554,0.258173,0.315606,-1.117685,-43.524605,-0.146146,0.000716,-0.018024,1.000000,0.999998,-0.064337,83460.992188,0.940504,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.697417,1.000000,0.500429,0.000000
71.444666,4.000000,1643.439819,-3.772744,701.646899,0.100843,0.000000,99.091972,86.728409,90.432022,-3.192883,0.010596,-3.802130,0.252487,0.310954,-1.126010,-43.587917,-0.153535,-0.000096,-0.017780,1.000000,0.999998,-0.048738,83460.992188,0.952218,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.700953,1.000000,0.494123,0.000000
71.496523,4.000000,1645.825195,-3.753594,701.659934,0.096509,0.000000,98.417747,86.084862,89.761037,-3.194915,0.009369,-3.806462,0.251675,0.312271,-1.134425,-43.650379,-0.161211,0.002008,-0.017728,1.000000,0.999998,-0.033806,83460.992188,0.962555,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.704583,1.000000,0.492290,0.000000
71.549606,4.000000,1648.310303,-3.733123,701.673444,0.094923,0.000000,97.728882,85.410431,89.057781,-3.196584,0.004526,-3.817045,0.256450,0.320708,-1.143381,-43.715454,-0.166512,0.006126,-0.017955,1.000000,0.999998,-0.033355,83460.992188,0.969255,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.708299,1.000000,0.495596,0.000000
71.603381,4.000000,1650.722656,-3.712767,701.687475,0.092908,0.000000,97.032463,84.743095,88.361897,-3.198908,-0.002048,-3.829969,0.263106,0.331624,-1.152383,-43.778625,-0.169472,0.006386,-0.017447,1.000000,0.999998,-0.045092,83460.992188,0.966661,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.712063,1.000000,0.500055,0.000000
71.662621,4.000000,1653.254150,-3.690903,701.703170,0.092969,0.000000,96.266228,84.051178,87.640467,-3.201389,-0.005142,-3.835427,0.264766,0.336462,-1.161866,-43.844913,-0.176092,0.000154,-0.015852,1.000000,0.999998,-0.039470,83460.992188,0.950163,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.716210,1.000000,0.498079,0.000000
71.715802,4.000000,1655.709839,-3.669191,701.717091,0.100172,0.000000,95.579636,83.388535,86.949609,-3.203533,-0.004579,-3.834651,0.260720,0.333953,-1.171095,-43.909218,-0.180097,-0.000799,-0.014116,1.000000,0.999998,-0.045240,83460.992188,0.946504,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.719933,1.000000,0.491986,0.000000
71.773741,4.000000,1658.331299,-3.645477,701.732003,0.101087,0.000000,94.835236,82.669846,86.200320,-3.206805,-0.002118,-3.834557,0.255973,0.330723,-1.181272,-43.977863,-0.181209,-0.004237,-0.012192,1.000000,0.999998,-0.067853,83460.992188,0.947319,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.723989,1.000000,0.485229,0.000000
71.824482,4.000000,1660.555542,-3.624919,701.744844,0.104566,0.000000,94.185600,82.059731,85.564209,-3.210709,0.002645,-3.836266,0.252449,0.328595,-1.190052,-44.036106,-0.181800,-0.007033,-0.009959,1.000000,0.999998,-0.087874,83460.992188,0.945942,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.727541,1.000000,0.479949,0.000000
71.878103,4.000000,1662.914795,-3.602667,701.758160,0.101087,0.000000,93.499802,81.413635,84.890622,-3.215543,0.008626,-3.836660,0.246905,0.323928,-1.199492,-44.097885,-0.185978,-0.006749,-0.008089,1.000000,0.999998,-0.087947,83460.992188,0.949420,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.731294,1.000000,0.472829,0.000000
71.928651,4.000000,1665.212158,-3.580575,701.770518,0.100477,0.000000,92.855392,80.784721,84.234920,-3.219412,0.013595,-3.839912,0.244132,0.322783,-1.208826,-44.158047,-0.193930,-0.006599,-0.006781,1.000000,0.999998,-0.066848,83460.992188,0.954828,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.734832,1.000000,0.468878,0.000000
71.978752,4.000000,1667.291870,-3.560227,701.782715,0.097608,0.000000,92.218590,80.207840,83.633423,-3.222290,0.017427,-3.844890,0.243565,0.324351,-1.217517,-44.212505,-0.200854,-0.004740,-0.005841,1.000000,0.999998,-0.052836,83460.992188,0.961578,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.738339,1.000000,0.466986,0.000000
