time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
50.704427,3.000000,-212.682953,-4.330182,710.283397,13.357130,33.537807,240.179398,240.918716,251.278502,8.682172,0.402745,9.317671,-2.155172,-0.955148,-0.709131,7.464124,0.024244,0.001719,-0.000021,0.250000,0.250001,0.163065,102530.015625,1.093590,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.433589,42.348022
50.756785,3.000000,-205.888641,-4.344569,710.171639,13.251478,33.168343,239.892334,240.639938,250.987293,8.690820,0.403467,9.313435,-2.123158,-0.942053,-0.709954,7.285880,0.024572,0.001739,-0.000029,0.250000,0.250001,0.167275,102530.015625,1.090849,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.402910,41.975456
50.811164,3.000000,-198.900864,-4.359328,710.057282,13.142714,32.793568,239.595978,240.353378,250.688016,8.700053,0.404219,9.309902,-2.091652,-0.929185,-0.710801,7.102573,0.024930,0.001758,-0.000036,0.250000,0.250001,0.172098,102530.015625,1.088092,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.372499,41.600677
50.865230,3.000000,-191.993668,-4.373880,709.945239,12.970045,32.428070,239.302963,240.070465,250.392507,8.709502,0.404970,9.307187,-2.061760,-0.916988,-0.711640,6.921391,0.025262,0.001776,-0.000043,0.250000,0.250001,0.177183,102530.015625,1.085921,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.343527,41.235184
50.919718,3.000000,-185.013199,-4.388547,709.833928,12.798292,32.063519,239.009216,239.784805,250.094090,8.719307,0.405726,9.305190,-2.032614,-0.905106,-0.712489,6.738299,0.025501,0.001793,-0.000050,0.250000,0.250001,0.182469,102530.015625,1.083931,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.315422,40.870628
50.973955,3.000000,-178.012451,-4.403218,709.724677,12.634047,31.702604,238.718201,239.498550,249.794992,8.729356,0.406477,9.303899,-2.004344,-0.893588,-0.713342,6.554686,0.025629,0.001810,-0.000056,0.250000,0.250001,0.187717,102530.015625,1.082036,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.288426,40.259212
51.028184,3.000000,-171.069382,-4.417730,709.616932,12.458570,31.349159,238.428528,239.214935,249.498652,8.739678,0.407223,9.303256,-1.977199,-0.882535,-0.714189,6.372596,0.025736,0.001829,-0.000062,0.250000,0.250001,0.192799,102530.015625,1.080468,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.262336,39.905769
51.081656,3.000000,-164.249725,-4.431946,709.512107,12.293165,31.006222,238.144135,238.936600,249.207799,8.750119,0.407955,9.303207,-1.951284,-0.871986,-0.715023,6.193752,0.025795,0.001846,-0.000067,0.250000,0.250001,0.197537,102530.015625,1.079017,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.237385,39.562832
51.134609,3.000000,-157.449905,-4.446084,709.409644,12.122389,30.668335,237.863541,238.659195,248.917984,8.760700,0.408677,9.303688,-1.926133,-0.861750,-0.715855,6.015438,0.025773,0.001864,-0.000072,0.250000,0.250001,0.201898,102530.015625,1.077671,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.213386,39.224941
51.189879,3.000000,-150.408539,-4.460683,709.304090,11.963331,30.322603,237.571579,238.372238,248.618084,8.771980,0.409426,9.304718,-1.900766,-0.851428,-0.716719,5.830799,0.025730,0.001883,-0.000077,0.250000,0.250001,0.206061,102530.015625,1.076269,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.189043,38.111542
51.240166,3.000000,-144.012863,-4.473907,709.209290,11.825819,30.012259,237.305008,238.111710,248.345799,8.782443,0.410103,9.306115,-1.878390,-0.842329,-0.717504,5.663099,0.025053,0.001901,-0.000081,0.250000,0.250001,0.209566,102530.015625,1.075913,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.167525,37.801201
51.293184,3.000000,-137.185745,-4.487988,709.110516,11.677504,29.684530,237.026794,237.833740,248.055332,8.793604,0.410809,9.307782,-1.854607,-0.832639,-0.718345,5.484095,0.024991,0.001918,-0.000085,0.250000,0.250001,0.211417,102530.015625,1.074543,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.145032,37.473469
51.346610,3.000000,-130.418640,-4.501906,709.012220,11.522963,29.363373,236.747101,237.558334,247.767548,8.804945,0.411521,9.309843,-1.831697,-0.823310,-0.719179,5.306672,0.024967,0.001934,-0.000089,0.250000,0.250001,0.213084,102530.015625,1.073248,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.123052,36.480484
51.400094,3.000000,-123.601822,-4.515888,708.915028,11.346449,29.043470,236.467743,237.281128,247.477852,8.816380,0.412226,9.312220,-1.809191,-0.814147,-0.720021,5.127954,0.024882,0.001954,-0.000093,0.250000,0.250001,0.214547,102530.015625,1.072226,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.101626,36.160580
51.453806,3.000000,-116.794365,-4.529811,708.818612,11.204054,28.727543,236.187668,237.004486,247.188734,8.827932,0.412929,9.314905,-1.787230,-0.805206,-0.720863,4.949488,0.024780,0.001973,-0.000096,0.250000,0.250001,0.215736,102530.015625,1.071035,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.080659,35.844654
51.509091,3.000000,-109.832077,-4.544009,708.720586,11.046583,28.407995,235.899887,236.721725,246.893225,8.839883,0.413646,9.317979,-1.765349,-0.796302,-0.721725,4.766971,0.024677,0.001993,-0.000100,0.250000,0.250001,0.216664,102530.015625,1.069926,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.059683,35.525105
51.565424,3.000000,-102.784531,-4.558339,708.621934,10.882582,28.088110,235.607117,236.436020,246.594616,8.852090,0.414374,9.321384,-1.743760,-0.787517,-0.722599,4.582227,0.024638,0.002006,-0.000102,0.250000,0.250001,0.216749,102530.015625,1.068763,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.038903,34.485130
51.620584,3.000000,-95.724121,-4.572651,708.526507,10.744093,27.771154,235.320999,236.150024,246.295710,8.864038,0.415077,9.324964,-1.722707,-0.778954,-0.723476,4.397152,0.024509,0.002026,-0.000105,0.250000,0.250001,0.216655,102530.015625,1.067575,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.019156,34.168175
51.675416,3.000000,-88.760826,-4.586724,708.432764,10.562086,27.461905,235.036972,235.868118,246.001075,8.875911,0.415771,9.328734,-1.702478,-0.770731,-0.724343,4.214630,0.024385,0.002049,-0.000107,0.250000,0.250001,0.216406,102530.015625,1.066721,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-1.000056,33.858925
51.729762,3.000000,-81.896957,-4.600554,708.340916,10.425184,27.160221,234.755875,235.590454,245.710860,8.887654,0.416450,9.332625,-1.682943,-0.762788,-0.725198,4.034720,0.024238,0.002069,-0.000109,0.250000,0.250001,0.215954,102530.015625,1.065744,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.981557,33.557243
51.782773,3.000000,-75.142258,-4.614122,708.252337,10.310682,26.866373,234.482025,235.317398,245.425435,8.899078,0.417109,9.336611,-1.664225,-0.755182,-0.726041,3.857678,0.024076,0.002087,-0.000111,0.250000,0.250001,0.215290,102530.015625,1.064634,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.964041,32.530212
51.837583,3.000000,-68.321770,-4.627783,708.161763,10.229750,26.572601,234.199173,235.041763,245.137340,8.910853,0.417781,9.340991,-1.645969,-0.747776,-0.726894,3.678917,0.024006,0.002107,-0.000113,0.250000,0.250001,0.214442,102530.015625,1.063173,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.946627,32.236443
51.891897,3.000000,-61.496708,-4.641410,708.072979,10.150099,26.281467,233.919235,234.766113,244.849231,8.922472,0.418441,9.345615,-1.628443,-0.740686,-0.727750,3.500042,0.023963,0.002125,-0.000115,0.250000,0.250001,0.213540,102530.015625,1.061701,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.930141,31.945309
51.946076,3.000000,-54.671631,-4.654995,707.985339,10.065504,25.993042,233.640320,234.490662,244.561285,8.934015,0.419099,9.350501,-1.611643,-0.733908,-0.728606,3.321173,0.023951,0.002143,-0.000118,0.250000,0.250001,0.212690,102530.015625,1.060278,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.914434,31.656885
52.000183,3.000000,-47.849438,-4.668533,707.898695,9.970045,25.707327,233.362000,234.215424,244.273591,8.945500,0.419746,9.355655,-1.595577,-0.727448,-0.729464,3.142384,0.023968,0.002161,-0.000119,0.250000,0.250001,0.211958,102530.015625,1.058929,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.899480,31.239876
52.054971,3.000000,-41.000443,-4.682081,707.811816,9.903456,25.422970,233.080383,233.939255,243.984903,8.957094,0.420397,9.361161,-1.580162,-0.721274,-0.730327,2.962897,0.024023,0.002178,-0.000121,0.250000,0.250001,0.211379,102530.015625,1.057380,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.885086,30.955519
52.109308,3.000000,-34.213223,-4.695466,707.726461,9.805983,25.143499,232.801315,233.665726,243.698944,8.968563,0.421036,9.366937,-1.565665,-0.715495,-0.731184,2.785035,0.024116,0.002194,-0.000123,0.250000,0.250001,0.211012,102530.015625,1.056022,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.871596,30.676046
52.163452,3.000000,-27.392460,-4.708873,707.642170,9.713087,24.864855,232.523590,233.391022,243.411739,8.979982,0.421670,9.372967,-1.551738,-0.709968,-0.732047,2.606298,0.024193,0.002211,-0.000125,0.250000,0.250001,0.210888,102530.015625,1.054760,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.858799,30.427685
52.217265,3.000000,-20.761515,-4.721865,707.559112,9.645033,24.595982,232.247757,233.124130,243.132691,8.991330,0.422291,9.379257,-1.538853,-0.704881,-0.732887,2.432539,0.024310,0.002226,-0.000127,0.250000,0.250001,0.210968,102530.015625,1.053363,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.846768,30.158812
52.272345,3.000000,-13.845243,-4.735372,707.474800,9.563063,24.317533,231.965652,232.845856,242.841794,9.002954,0.422920,9.386046,-1.526170,-0.699910,-0.733765,2.251308,0.024434,0.002243,-0.000129,0.250000,0.250001,0.211304,102530.015625,1.051969,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.835222,29.880363
52.325416,3.000000,-7.181743,-4.748343,707.394195,9.472853,24.051067,231.694031,232.577942,242.561678,9.014179,0.423519,9.392886,-1.514586,-0.695400,-0.734612,2.076705,0.024559,0.002262,-0.000131,0.250000,0.250001,0.211875,102530.015625,1.050808,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.824721,29.613899
52.380664,3.000000,-0.357229,-4.761583,707.310912,9.391127,23.779902,231.411484,232.303741,242.274948,9.025904,0.424133,9.400311,-1.503306,-0.691038,-0.735482,1.897887,0.024691,0.002280,-0.000132,0.250000,0.250001,0.212706,102530.015625,1.049588,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.814392,29.288584
52.436001,3.000000,6.533775,-4.774909,707.228100,9.304152,23.507767,231.128586,232.026962,241.985593,9.037699,0.424739,9.408088,-1.492555,-0.686917,-0.736361,1.717331,0.024825,0.002297,-0.000134,0.250000,0.250001,0.213746,102530.015625,1.048420,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.804694,29.016451
52.489679,3.000000,13.243039,-4.787839,707.148317,9.230665,23.244324,230.854446,231.757706,241.704039,9.049201,0.425323,9.415943,-1.482654,-0.683155,-0.737219,1.541540,0.024951,0.002314,-0.000136,0.250000,0.250001,0.214937,102530.015625,1.047281,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.795857,28.753008
52.544854,3.000000,20.046150,-4.800907,707.066838,9.149488,22.978622,230.572769,231.484756,241.418628,9.061092,0.425913,9.424368,-1.473228,-0.679615,-0.738090,1.363294,0.025099,0.002331,-0.000137,0.250000,0.250001,0.216339,102530.015625,1.046143,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.787402,28.487307
52.599043,3.000000,26.777462,-4.813793,706.987305,9.052443,22.717037,230.296387,231.214844,241.136362,9.072858,0.426487,9.432946,-1.464405,-0.676336,-0.738954,1.186933,0.025230,0.002350,-0.000139,0.250000,0.250001,0.217885,102530.015625,1.045279,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.779590,28.314104
52.653448,3.000000,33.531078,-4.826678,706.907919,8.973402,22.455822,230.018997,230.944122,240.853295,9.084752,0.427053,9.441844,-1.455995,-0.673242,-0.739822,1.009991,0.025347,0.002367,-0.000140,0.250000,0.250001,0.219524,102530.015625,1.044332,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.772201,28.052889
52.707397,3.000000,40.208328,-4.839374,706.829632,8.895460,22.198696,229.744049,230.676636,240.573580,9.096638,0.427607,9.450973,-1.448155,-0.670396,-0.740682,0.835052,0.025465,0.002386,-0.000142,0.250000,0.250001,0.221210,102530.015625,1.043430,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.765354,27.795763
52.760255,3.000000,46.713711,-4.851701,706.753321,8.832167,21.949200,229.474854,230.416092,240.301116,9.108373,0.428142,9.460211,-1.440960,-0.667822,-0.741522,0.664620,0.025582,0.002404,-0.000143,0.250000,0.250001,0.222918,102530.015625,1.042462,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.759102,27.546267
52.814188,3.000000,53.369987,-4.864273,706.675835,8.766798,21.694870,229.200272,230.149673,240.022499,9.120442,0.428683,9.469953,-1.434083,-0.665406,-0.742383,0.490237,0.025716,0.002421,-0.000145,0.250000,0.250001,0.224728,102530.015625,1.041524,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.753213,27.216896
52.869546,3.000000,60.184982,-4.877099,706.596669,8.684401,21.435390,228.918549,229.876953,239.737281,9.132933,0.429228,9.480267,-1.427517,-0.663148,-0.743266,0.311698,0.025858,0.002440,-0.000146,0.250000,0.250001,0.226666,102530.015625,1.040724,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.747638,26.957417
52.922176,3.000000,66.677956,-4.889277,706.521728,8.616224,21.188961,228.650848,229.617249,239.465678,9.144912,0.429740,9.490351,-1.421641,-0.661167,-0.744109,0.141599,0.025985,0.002458,-0.000148,0.250000,0.250001,0.228581,102530.015625,1.039911,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.742726,26.710987
52.974854,3.000000,73.127586,-4.901333,706.447014,8.531324,20.944874,228.382950,229.359436,239.196062,9.157000,0.430246,9.500702,-1.416161,-0.659361,-0.744947,-0.027362,0.026101,0.002476,-0.000149,0.250000,0.250001,0.230545,102530.015625,1.039300,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.738159,26.497442
53.029317,3.000000,79.792999,-4.913748,706.370064,8.447035,20.693302,228.106064,229.093079,238.917474,9.169610,0.430762,9.511646,-1.410785,-0.657625,-0.745816,-0.201974,0.026199,0.002494,-0.000150,0.250000,0.250001,0.232577,102530.015625,1.038708,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.733729,26.245871
53.084258,3.000000,86.537285,-4.926264,706.292723,8.379835,20.439404,227.826797,228.823654,238.635712,9.182442,0.431276,9.522958,-1.405682,-0.656020,-0.746696,-0.378649,0.026298,0.002513,-0.000152,0.250000,0.250001,0.234602,102530.015625,1.037986,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.729611,25.991970
53.139022,3.000000,93.249748,-4.938677,706.215898,8.297560,20.187288,227.548599,228.555573,238.355359,9.195341,0.431778,9.534492,-1.400945,-0.654578,-0.747575,-0.554489,0.026397,0.002530,-0.000153,0.250000,0.250001,0.236606,102530.015625,1.037416,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.725840,25.739855
53.193038,3.000000,99.883789,-4.950901,706.140367,8.193495,19.938644,227.274323,228.290756,238.078387,9.208176,0.432265,9.546067,-1.396470,-0.653246,-0.748444,-0.728271,0.026469,0.002550,-0.000154,0.250000,0.250001,0.238543,102530.015625,1.037140,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.722312,25.471298
53.247273,3.000000,106.511459,-4.963069,706.064768,8.099745,19.690741,226.998993,228.026291,237.801786,9.221161,0.432745,9.557839,-1.392118,-0.651968,-0.749315,-0.901885,0.026499,0.002568,-0.000155,0.250000,0.250001,0.240373,102530.015625,1.036850,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.718891,25.223392
53.301439,3.000000,113.091423,-4.975105,705.989497,8.000257,19.445093,226.724106,227.763885,237.527306,9.234221,0.433211,9.569735,-1.387900,-0.650744,-0.750180,-1.074247,0.026493,0.002590,-0.000157,0.250000,0.250001,0.242035,102530.015625,1.036652,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.715576,24.977745
53.357607,3.000000,119.866394,-4.987452,705.911685,7.876295,19.192648,226.439163,227.493713,237.244773,9.247857,0.433686,9.582165,-1.383584,-0.649493,-0.751074,-1.251715,0.026439,0.002613,-0.000158,0.250000,0.250001,0.243515,102530.015625,1.036739,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.712150,24.725302
53.412834,3.000000,126.663849,-4.999792,705.835419,7.754224,18.939867,226.159027,227.222794,236.961454,9.261337,0.434143,9.594399,-1.379144,-0.648183,-0.751972,-1.429770,0.026347,0.002637,-0.000159,0.250000,0.250001,0.244650,102530.015625,1.036919,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.708667,24.128378
53.468222,3.000000,133.390228,-5.011956,705.759178,7.648939,18.690247,225.878235,226.954788,236.681175,9.274906,0.434587,9.606667,-1.374629,-0.646826,-0.752862,-1.605960,0.026195,0.002662,-0.000160,0.250000,0.250001,0.245387,102530.015625,1.037010,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.705064,23.878757
53.523523,3.000000,140.103195,-5.024049,705.683309,7.533948,18.441654,225.598007,226.687439,236.401563,9.288478,0.435020,9.618903,-1.370061,-0.645439,-0.753752,-1.781798,0.026023,0.002688,-0.000161,0.250000,0.250001,0.245693,102530.015625,1.037144,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.701405,23.630165
53.579340,3.000000,146.910309,-5.036264,705.606992,7.430921,18.190134,225.315262,226.416336,236.118111,9.302186,0.435450,9.631211,-1.365320,-0.643978,-0.754657,-1.960100,0.025831,0.002710,-0.000161,0.250000,0.250001,0.245549,102530.015625,1.037262,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.697609,23.378645
53.634988,3.000000,153.627151,-5.048270,705.531172,7.313428,17.942520,225.033554,226.148987,235.838484,9.315826,0.435867,9.643408,-1.360542,-0.642486,-0.755552,-2.136036,0.025614,0.002733,-0.000162,0.250000,0.250001,0.244963,102530.015625,1.037482,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.693722,22.668003
53.690931,3.000000,160.279205,-5.060114,705.455226,7.181165,17.697880,224.750519,225.884384,235.561765,9.329494,0.436276,9.655512,-1.355608,-0.640907,-0.756439,-2.310273,0.025343,0.002755,-0.000163,0.250000,0.250001,0.243908,102530.015625,1.037907,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,-0.689594,22.423361
