time,phase,along_m,cross_m,elevation_m,agl_m,height_ft,ias,eas,groundspeed_kt,pitch,bank,alpha,vy,gamma,gamma_cmd,h_cmd,yoke,roll,rudder,speedbrake,speedbrake_actual,Q,mass,nz,main_wow,nose_wow,gear_cmd,gear0,gear1,gear2,chute,brakes,derotating,local_vy,radar_height_ft
71.799692,4.000000,1871.776001,-0.923531,701.930374,0.009290,0.000000,110.926956,99.338120,103.583033,-3.194861,0.215833,-3.564555,0.069421,0.074643,-0.983081,-47.128712,-0.010297,-0.018241,0.025486,1.000000,0.999997,0.448881,102530.015625,0.950414,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.730544,1.000000,0.343032,0.000000
71.852482,4.000000,1874.583008,-0.887953,701.933772,0.008985,0.000000,110.295059,98.677605,102.894341,-3.168600,0.221882,-3.529399,0.061541,0.066613,-0.989659,-47.202213,-0.037296,-0.021093,0.024131,1.000000,0.999997,0.524955,102530.015625,0.939613,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.734239,1.000000,0.332515,0.000000
71.906776,4.000000,1877.407471,-0.852526,701.936722,0.015577,0.000000,109.643669,98.008896,102.197077,-3.139066,0.231730,-3.487792,0.050747,0.055304,-0.996410,-47.276176,-0.056696,-0.025814,0.022932,1.000000,0.999997,0.552317,102530.015625,0.931978,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.738040,1.000000,0.319123,0.000000
71.961483,4.000000,1880.290405,-0.816749,701.939110,0.011121,0.000000,108.985947,97.321884,101.480741,-3.108815,0.242807,-3.449116,0.041436,0.045476,-1.003442,-47.351669,-0.070923,-0.024785,0.020853,1.000000,0.999997,0.549418,102530.015625,0.947458,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.741869,1.000000,0.309189,0.000000
72.016166,4.000000,1883.112305,-0.782129,701.941276,0.009717,0.000000,108.327316,96.640274,100.770033,-3.078872,0.252235,-3.418800,0.039754,0.043938,-1.010518,-47.425564,-0.085672,-0.024630,0.018799,1.000000,0.999997,0.549280,102530.015625,0.962783,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.745697,1.000000,0.306638,0.000000
72.068859,4.000000,1885.863525,-0.748772,701.943646,0.003736,0.000000,107.691719,95.970932,100.072057,-3.049148,0.260852,-3.411358,0.046965,0.052270,-1.017564,-47.497604,-0.104155,-0.015553,0.016994,1.000000,0.999997,0.570013,102530.015625,1.137183,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.749386,1.000000,0.324503,0.000000
72.123991,4.000000,1888.635742,-0.715685,701.949184,-0.000597,0.000000,107.025253,95.284256,99.355818,-3.019862,0.231269,-3.460443,0.121556,0.136260,-1.024898,-47.570198,-0.104904,0.041558,0.013328,1.000000,0.999997,0.486805,102530.015625,1.051768,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.753245,1.000000,0.392060,0.000000
72.179742,4.000000,1891.473267,-0.682630,701.958490,-0.003039,0.000000,106.349861,94.575592,98.616458,-2.996986,0.181300,-3.528220,0.197026,0.222514,-1.032581,-47.644501,-0.088798,0.026807,0.012470,1.000000,0.999997,0.318625,102530.015625,1.099014,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.757147,1.000000,0.469452,0.000000
72.234610,4.000000,1894.255493,-0.651060,701.971523,0.004163,0.000000,105.683601,93.864220,97.874273,-2.985594,0.159000,-3.573018,0.251862,0.286599,-1.040409,-47.717358,-0.063325,0.007180,0.012862,1.000000,0.999997,0.118616,102530.015625,1.014411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.760988,1.000000,0.515323,0.000000
72.287951,4.000000,1896.925537,-0.621393,701.985855,0.009351,0.000000,105.034271,93.177048,97.157529,-2.983441,0.150898,-3.598173,0.275703,0.316042,-1.048082,-47.787273,-0.046593,-0.004316,0.012895,1.000000,0.999997,-0.015930,102530.015625,0.989821,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.764722,1.000000,0.535365,0.000000
72.341578,4.000000,1899.602417,-0.592194,702.001120,0.018507,0.000000,104.379646,92.484352,96.435165,-2.986801,0.150361,-3.615484,0.287677,0.332238,-1.055932,-47.857372,-0.037743,-0.010775,0.012279,1.000000,0.999997,-0.097327,102530.015625,0.963939,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.768476,1.000000,0.543473,0.000000
72.396317,4.000000,1902.295044,-0.563330,702.016889,0.019788,0.000000,103.709480,91.795471,95.716901,-2.993311,0.154045,-3.624534,0.288013,0.335122,-1.063854,-47.927879,-0.036349,-0.014114,0.010388,1.000000,0.999997,-0.132526,102530.015625,0.962072,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.772308,1.000000,0.541597,0.000000
72.448913,4.000000,1904.871948,-0.536163,702.032156,0.006849,0.000000,103.064087,91.131088,95.024123,-3.000773,0.159737,-3.640059,0.292010,0.342249,-1.071608,-47.995358,-0.037361,-0.016114,0.008683,1.000000,0.999997,-0.150997,102530.015625,0.970324,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.775989,1.000000,0.544540,0.000000
72.503057,4.000000,1907.502441,-0.508892,702.048220,0.005445,0.000000,102.397949,90.450455,94.314372,-3.009121,0.165386,-3.659548,0.299225,0.353345,-1.079670,-48.064240,-0.039986,-0.015686,0.006482,1.000000,0.999997,-0.159851,102530.015625,0.969835,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.779780,1.000000,0.549888,0.000000
72.556287,4.000000,1910.055786,-0.482862,702.064306,0.009534,0.000000,101.741737,89.784538,93.620007,-3.018184,0.172154,-3.675447,0.303370,0.360896,-1.087676,-48.131104,-0.041564,-0.019156,0.005569,1.000000,0.999997,-0.172382,102530.015625,0.962687,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.783506,1.000000,0.551550,0.000000
72.610354,4.000000,1912.651123,-0.456837,702.080731,0.016675,0.000000,101.073845,89.111633,92.918398,-3.027236,0.182552,-3.686852,0.303808,0.364146,-1.095887,-48.199062,-0.047678,-0.023918,0.004821,1.000000,0.999997,-0.160105,102530.015625,0.950733,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.787290,1.000000,0.549373,0.000000
72.665368,4.000000,1915.256348,-0.431117,702.095511,0.018690,0.000000,100.393097,88.434273,92.212762,-3.052882,0.195885,-3.644322,0.249503,0.301346,-1.104271,-48.267284,0.053067,-0.026547,0.003638,1.000000,0.999997,-0.711596,102530.015625,0.896584,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.791141,1.000000,0.488757,0.000000
72.720433,4.000000,1917.837891,-0.406023,702.108390,0.014905,0.000000,99.710899,87.736710,91.485629,-3.099950,0.209661,-3.674731,0.229868,0.279838,-1.113045,-48.334885,0.103227,-0.026375,0.002901,1.000000,0.999997,-0.944246,102530.015625,0.945982,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.794996,1.000000,0.471191,0.000000
72.774094,4.000000,1920.375000,-0.381757,702.120570,0.016065,0.000000,99.045357,87.041519,90.760803,-3.154024,0.220753,-3.727810,0.226368,0.277778,-1.121932,-48.401321,0.133303,-0.023502,0.001856,1.000000,0.999997,-1.050928,102530.015625,0.954305,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.798752,1.000000,0.466673,0.000000
72.829239,4.000000,1922.946045,-0.357584,702.133023,0.012220,0.000000,98.360229,86.336708,90.025922,-3.212922,0.228272,-3.788901,0.225852,0.279407,-1.131088,-48.468647,0.149753,-0.019788,0.000655,1.000000,0.999997,-1.072884,102530.015625,0.959588,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.464676,0.000000
72.883208,4.000000,1925.418213,-0.334753,702.145306,0.009290,0.000000,97.688759,85.653519,89.313516,-3.270888,0.233707,-3.853872,0.229090,0.285673,-1.140108,-48.533382,0.163436,-0.019377,0.000136,1.000000,0.999997,-1.078751,102530.015625,0.965814,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.466589,0.000000
72.938460,4.000000,1927.899170,-0.312256,702.158192,0.010328,0.000000,97.000008,84.955132,88.585271,-3.331688,0.237540,-3.924714,0.235140,0.295628,-1.149478,-48.598347,0.185455,-0.016931,-0.000843,1.000000,0.999997,-1.124875,102530.015625,0.962754,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.470690,0.000000
72.990508,4.000000,1930.278076,-0.291078,702.170541,0.005262,0.000000,96.350296,84.287781,87.889416,-3.391009,0.239375,-3.988835,0.237750,0.301276,-1.158576,-48.660641,0.203977,-0.015009,-0.001936,1.000000,0.999997,-1.150805,102530.015625,0.955531,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.470823,0.000000
73.041997,4.000000,1932.620728,-0.270603,702.182807,0.001356,0.000000,95.706474,83.629219,87.202741,-3.450778,0.239351,-4.050951,0.238272,0.304314,-1.167697,-48.721985,0.221688,-0.012800,-0.003518,1.000000,0.999997,-1.169535,102530.015625,0.947350,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.469039,0.000000
73.093217,4.000000,1934.920410,-0.250874,702.193327,0.014051,0.000000,95.064995,83.054451,86.604054,-3.507965,0.219951,-3.989825,0.168311,0.216450,-1.175767,-48.782204,0.204890,0.023276,-0.013203,1.000000,0.999997,-0.999640,102530.015625,0.630422,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.374115,0.000000
73.143725,4.000000,1937.149536,-0.232110,702.197042,0.017774,0.000000,94.432770,82.609840,86.141051,-3.548869,0.197431,-3.876588,0.037427,0.048390,-1.182085,-48.840576,0.152012,0.008295,-0.013103,1.000000,0.999997,-0.649828,102530.015625,0.787713,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.253006,0.000000
73.196283,4.000000,1939.459961,-0.213041,702.196220,0.029981,0.000000,93.776840,82.095284,85.604496,-3.574645,0.184401,-3.811642,-0.037293,-0.048520,-1.189492,-48.901077,0.107894,0.000710,-0.013379,1.000000,0.999997,-0.366936,102530.015625,0.853739,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.181773,0.000000
73.247710,4.000000,1941.728271,-0.194685,702.192696,0.027845,0.000000,93.138306,81.556389,85.042448,-3.587765,0.175601,-3.773092,-0.080418,-0.105317,-1.197351,-48.960476,0.075885,-0.000644,-0.016936,1.000000,0.999997,-0.168931,102530.015625,0.903726,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.141190,0.000000
73.305263,4.000000,1944.198608,-0.175101,702.187108,0.025526,0.000000,92.427238,80.959915,84.420359,-3.592588,0.167101,-3.750201,-0.102954,-0.135825,-1.206171,-49.025166,0.050477,-0.001918,-0.026014,1.000000,0.999997,-0.020848,102530.015625,0.936037,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.119186,0.000000
73.362325,4.000000,1946.676270,-0.155871,702.180798,0.038282,0.000000,91.727272,80.377472,83.812952,-3.590611,0.160996,-3.733475,-0.113726,-0.151123,-1.214910,-49.090042,0.031744,-0.005595,-0.040131,1.000000,0.999997,0.077918,102530.015625,0.943692,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.107282,0.000000
73.414905,4.000000,1948.945068,-0.138583,702.174437,0.043043,0.000000,91.087715,79.864647,83.278102,-3.584738,0.158251,-3.711354,-0.124715,-0.166791,-1.222710,-49.149456,0.018129,-0.008155,-0.058628,1.000000,0.999997,0.140897,102530.015625,0.938968,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.094498,0.000000
73.468710,4.000000,1951.226440,-0.121460,702.167271,0.046033,0.000000,90.438499,79.371674,82.763971,-3.575565,0.158022,-3.684572,-0.137037,-0.184407,-1.230304,-49.209194,0.004759,-0.011895,-0.079402,1.000000,0.999997,0.196143,102530.015625,0.941677,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.080876,0.000000
73.522789,4.000000,1953.484497,-0.104708,702.159445,0.048719,0.000000,89.792015,78.886536,82.257974,-3.563855,0.160078,-3.657547,-0.147751,-0.200048,-1.237869,-49.268322,-0.005815,-0.013246,-0.101151,1.000000,0.999997,0.230824,102530.015625,0.947969,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.069118,0.000000
73.575671,4.000000,1955.727051,-0.088200,702.151256,0.047071,0.000000,89.166336,78.402542,81.753186,-3.551762,0.161417,-3.629129,-0.158321,-0.215683,-1.245510,-49.327045,-0.008897,-0.012127,-0.122117,1.000000,0.999997,0.222623,102530.015625,0.940649,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.056774,0.000000
73.629245,4.000000,1957.977783,-0.071697,702.142382,0.031568,0.000000,88.539139,77.908669,81.238090,-3.540981,0.160608,-3.604978,-0.168279,-0.230702,-1.253405,-49.385983,-0.006258,-0.008896,-0.141387,1.000000,0.999997,0.184336,102530.015625,0.959538,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.046732,0.000000
73.682304,4.000000,1960.196655,-0.055432,702.133537,0.021619,0.000000,87.924889,77.431419,80.740443,-3.531831,0.155585,-3.602116,-0.164317,-0.226660,-1.261128,-49.444088,-0.007807,-0.003948,-0.154056,1.000000,0.999997,0.170858,102530.015625,0.982894,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.051061,0.000000
73.735526,4.000000,1962.407227,-0.039175,702.125146,0.015943,0.000000,87.315804,76.975792,80.265382,-3.522847,0.147453,-3.607198,-0.153780,-0.213380,-1.268589,-49.501972,-0.012312,-0.000944,-0.158028,1.000000,0.999997,0.171817,102530.015625,0.994430,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.060942,0.000000
73.789583,4.000000,1964.611328,-0.022836,702.117307,0.013013,0.000000,86.704613,76.543228,79.814384,-3.513695,0.137460,-3.613604,-0.141176,-0.196998,-1.275755,-49.559689,-0.016268,0.001172,-0.152346,1.000000,0.999997,0.166815,102530.015625,0.986303,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.071773,0.000000
73.843518,4.000000,1966.774170,-0.006600,702.110010,0.012647,0.000000,86.102791,76.132202,79.385816,-3.505192,0.126652,-3.615536,-0.132630,-0.186073,-1.282640,-49.616325,-0.018064,0.002893,-0.137034,1.000000,0.999997,0.148939,102530.015625,0.981443,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.078829,0.000000
73.900830,4.000000,1969.117798,0.011295,702.102628,0.014417,0.000000,85.472130,75.683090,78.917503,-3.497748,0.115650,-3.613184,-0.127461,-0.179882,-1.290249,-49.677696,-0.017003,0.002440,-0.111122,1.000000,0.999997,0.114574,102530.015625,0.971880,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.081972,0.000000
73.955221,4.000000,1971.329224,0.028513,702.095787,0.011732,0.000000,84.882790,75.244118,78.459771,-3.492314,0.106239,-3.611313,-0.124400,-0.176586,-1.297774,-49.735603,-0.017616,0.003216,-0.079137,1.000000,0.999997,0.092697,102530.015625,0.974015,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.083992,0.000000
74.007676,4.000000,1973.435669,0.045229,702.089342,0.013990,0.000000,84.322708,74.809830,78.006904,-3.487818,0.097127,-3.608592,-0.122159,-0.174412,-1.305305,-49.790764,-0.019876,0.004696,-0.044230,1.000000,0.999997,0.081206,102530.015625,0.969461,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.084723,0.000000
74.060632,4.000000,1975.568970,0.062458,702.082876,0.025831,0.000000,83.765144,74.369308,77.547534,-3.482943,0.087033,-3.601287,-0.122467,-0.175887,-1.313035,-49.846626,-0.028836,0.007858,-0.010493,1.000000,0.999997,0.105355,102530.015625,0.962019,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.082507,0.000000
74.112357,4.000000,1977.627197,0.079333,702.076390,0.038526,0.000000,83.228050,73.953758,77.114161,-3.476581,0.075918,-3.587463,-0.126794,-0.183124,-1.320412,-49.900520,-0.038741,0.009327,0.020334,1.000000,0.999997,0.132286,102530.015625,0.959993,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.076844,0.000000
74.163785,4.000000,1979.657593,0.096168,702.069765,0.033643,0.000000,82.701149,73.533073,76.675457,-3.469443,0.064377,-3.576392,-0.129265,-0.187762,-1.327964,-49.953690,-0.045646,0.012149,0.051172,1.000000,0.999997,0.141107,102530.015625,0.966176,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.073662,0.000000
74.215917,4.000000,1981.705200,0.113270,702.062972,0.032056,0.000000,82.173943,73.109360,76.233587,-3.461849,0.050566,-3.564973,-0.130928,-0.191279,-1.335658,-50.007309,-0.052621,0.016259,0.079835,1.000000,0.999997,0.148808,102530.015625,0.963913,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.070585,0.000000
74.267675,4.000000,1983.727295,0.130191,702.056117,0.032545,0.000000,81.657234,72.694092,75.800540,-3.454355,0.035320,-3.553672,-0.132916,-0.195293,-1.343286,-50.060257,-0.056270,0.018428,0.106473,1.000000,0.999997,0.137976,102530.015625,0.965375,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.067566,0.000000
74.319659,4.000000,1985.737427,0.146951,702.049170,0.031690,0.000000,81.144707,72.278732,75.367397,-3.447811,0.019933,-3.545612,-0.133538,-0.197335,-1.351003,-50.112896,-0.057310,0.018922,0.131884,1.000000,0.999997,0.113791,102530.015625,0.970283,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.066134,0.000000
74.373614,4.000000,1987.779785,0.163817,702.041989,0.032362,0.000000,80.619209,71.856583,74.927188,-3.442365,0.005333,-3.540335,-0.132687,-0.197230,-1.358938,-50.166378,-0.058584,0.018575,0.156126,1.000000,0.999997,0.091492,102530.015625,0.971047,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.065848,0.000000
74.425975,4.000000,1989.814209,0.180361,702.035098,0.030469,0.000000,80.115509,71.432564,74.485028,-3.437541,-0.006333,-3.537777,-0.130619,-0.195308,-1.367001,-50.219650,-0.063760,0.015725,0.177576,1.000000,0.999997,0.091840,102530.015625,0.973278,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.066984,0.000000
74.479373,4.000000,1991.840210,0.196490,702.028166,0.021680,0.000000,79.607697,70.988968,74.022447,-3.433430,-0.015912,-3.533705,-0.129530,-0.194890,-1.375541,-50.272701,-0.062941,0.015504,0.199401,1.000000,0.999997,0.059073,102530.015625,0.969613,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.066605,0.000000
74.531466,4.000000,1993.839233,0.211949,702.021530,0.014539,0.000000,79.117622,70.532280,73.546237,-3.431914,-0.025231,-3.538988,-0.125374,-0.189858,-1.384444,-50.325050,-0.057132,0.016727,0.218717,1.000000,0.999997,0.003005,102530.015625,0.984967,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.070691,0.000000
74.584603,4.000000,1995.822144,0.226710,702.015266,0.005933,0.000000,78.622375,70.055023,73.048641,-3.433463,-0.034135,-3.558367,-0.113638,-0.173258,-1.393871,-50.376972,-0.050924,0.014855,0.235264,1.000000,0.999997,-0.051688,102530.015625,0.992348,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.081923,0.000000
74.639705,4.000000,1997.860840,0.241187,702.009548,0.005140,0.000000,78.112785,69.533707,72.505094,-3.437629,-0.037647,-3.584807,-0.098836,-0.151821,-1.404316,-50.430359,-0.046443,0.006879,0.246976,1.000000,0.999997,-0.094844,102530.015625,0.994603,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.095813,0.000000
74.693868,4.000000,1999.879639,0.254751,702.004788,0.004713,0.000000,77.615028,68.980110,71.927911,-3.444109,-0.034925,-3.613101,-0.083222,-0.128862,-1.415580,-50.483223,-0.040069,0.001545,0.250401,1.000000,0.999997,-0.144373,102530.015625,0.982325,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.109127,0.000000
74.748753,4.000000,2001.899658,0.267472,702.000660,0.010206,0.000000,77.112350,68.372932,71.294811,-3.454276,-0.027778,-3.640424,-0.071299,-0.111381,-1.428146,-50.536118,-0.027680,-0.003839,0.243073,1.000000,0.999997,-0.220934,102530.015625,0.975192,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.119112,0.000000
74.803472,4.000000,2003.890503,0.279101,701.997012,0.016492,0.000000,76.611473,67.748016,70.643202,-3.467989,-0.016219,-3.661831,-0.065078,-0.102601,-1.441313,-50.588249,-0.018656,-0.009818,0.232209,1.000000,0.999997,-0.272211,102530.015625,0.963699,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.800000,1.000000,0.122856,0.000000
